The minimum seam is: 447983.870491
3255, 3235,  115.60783222346616
3254, 3236,  35.78546185478654
3253, 3236,  82.65468168679962
3252, 3236,  18.478854526315537
3251, 3236,  171.33623352996597
3250, 3236,  164.1168050474563
3249, 3236,  167.42552976049168
3248, 3236,  67.57433856279788
3247, 3236,  104.19199155288617
3246, 3235,  107.84701652742096
3245, 3234,  190.7220448793685
3244, 3235,  4.638018915943842
3243, 3236,  102.01666294396716
3242, 3235,  31.059123941119037
3241, 3236,  161.55229668517651
3240, 3235,  22.752043133036693
3239, 3235,  6.62379876515895
3238, 3235,  234.25654858925944
3237, 3234,  292.0112060389077
3236, 3233,  112.27134456879907
3235, 3232,  43.46317560088742
3234, 3232,  30.472025289100422
3233, 3231,  100.2140410203039
3232, 3232,  18.542600219839834
3231, 3232,  0.6429854745951258
3230, 3231,  19.101788366119422
3229, 3231,  48.59074587604751
3228, 3230,  208.6031374647015
3227, 3229,  82.02406639469262
3226, 3229,  209.26550854722663
3225, 3228,  17.09402382596059
3224, 3228,  34.974737462236895
3223, 3227,  103.66397796518095
3222, 3226,  0.8347130487393883
3221, 3226,  21.589137978693774
3220, 3227,  21.721704488740446
3219, 3228,  65.98799826177493
3218, 3227,  47.06561943371595
3217, 3227,  70.63203861657053
3216, 3226,  6.171601819679628
3215, 3225,  164.4135553352774
3214, 3225,  48.30797618428584
3213, 3226,  70.38302502631278
3212, 3227,  60.80196103106128
3211, 3228,  72.57190226078164
3210, 3229,  102.01220501332514
3209, 3230,  84.51153174082576
3208, 3229,  4.54355967950587
3207, 3229,  297.8118684100473
3206, 3230,  25.899625316758268
3205, 3229,  97.56430032228108
3204, 3228,  57.261018111256725
3203, 3229,  123.98335956882816
3202, 3229,  51.942660554847976
3201, 3228,  48.29827393406716
3200, 3227,  31.63920587196989
3199, 3228,  179.41125369957305
3198, 3228,  155.03392266953654
3197, 3228,  60.58785728733057
3196, 3227,  67.9633575171683
3195, 3226,  7.447373855644424
3194, 3225,  103.98775576534996
3193, 3224,  75.64727833480795
3192, 3224,  73.05180480902435
3191, 3225,  44.48306377794131
3190, 3224,  34.64050417656295
3189, 3223,  105.95727677816174
3188, 3224,  6.1171494442273655
3187, 3223,  172.13872285984434
3186, 3224,  91.06643464321223
3185, 3225,  26.59945685687476
3184, 3226,  95.78027413043638
3183, 3227,  4.510096141424002
3182, 3228,  188.5597679258812
3181, 3229,  271.64366112435346
3180, 3230,  28.331864923562545
3179, 3229,  29.55555456443265
3178, 3228,  60.55329625980455
3177, 3228,  187.14690393505774
3176, 3228,  26.11504438697948
3175, 3229,  45.979699443493004
3174, 3230,  107.14997125645937
3173, 3230,  45.65638759818685
3172, 3229,  224.28367698857053
3171, 3228,  163.41061588416207
3170, 3227,  54.27405745294966
3169, 3227,  86.13663887901212
3168, 3227,  92.63005305660299
3167, 3228,  16.64654211306299
3166, 3227,  81.48386247441964
3165, 3227,  52.77072370260921
3164, 3226,  20.983776223758188
3163, 3227,  273.8066361948042
3162, 3227,  150.4811798879604
3161, 3228,  115.56906520934551
3160, 3228,  349.3491273314818
3159, 3229,  81.76163717815093
3158, 3230,  12.945813326235234
3157, 3231,  145.8290341282123
3156, 3231,  23.598011953957666
3155, 3231,  148.14149965463662
3154, 3230,  16.97251001531003
3153, 3231,  70.31908532738478
3152, 3231,  91.94888990496291
3151, 3232,  25.096816475659367
3150, 3232,  7.440992568718164
3149, 3232,  64.65527906331702
3148, 3231,  12.039924317458706
3147, 3231,  25.08900216141152
3146, 3230,  91.8633770321396
3145, 3229,  28.437681365795665
3144, 3229,  79.01971741788583
3143, 3229,  26.45095631420785
3142, 3228,  96.32524830177758
3141, 3229,  48.05705310223984
3140, 3230,  57.73117440012759
3139, 3230,  48.421021247155416
3138, 3231,  115.48323781035747
3137, 3231,  65.47583687637182
3136, 3231,  139.6052055000299
3135, 3230,  97.21419467498976
3134, 3231,  60.48321290240904
3133, 3232,  51.458538773323404
3132, 3233,  170.9353103563473
3131, 3233,  21.11696506984667
3130, 3234,  126.74949480827813
3129, 3234,  14.900854974868539
3128, 3233,  45.963815245310016
3127, 3233,  49.63870308739171
3126, 3234,  43.757863069549316
3125, 3235,  20.56676220298548
3124, 3236,  22.11036579770037
3123, 3237,  23.019710846357068
3122, 3238,  102.93239742029431
3121, 3238,  205.04794289818446
3120, 3238,  56.52752020008239
3119, 3238,  77.415074217685
3118, 3237,  18.577687195681925
3117, 3236,  168.37270935432497
3116, 3236,  19.51228635109864
3115, 3236,  160.86892736717613
3114, 3235,  52.34022003723931
3113, 3236,  16.896632248452892
3112, 3235,  5.93806604121111
3111, 3236,  35.543895061687756
3110, 3236,  226.75247914927772
3109, 3235,  237.4813161125485
3108, 3234,  52.26854063045183
3107, 3235,  159.6325349937904
3106, 3235,  81.28496406236185
3105, 3235,  35.29958201667327
3104, 3234,  50.73388687871771
3103, 3233,  71.45155560623212
3102, 3232,  124.05118167478008
3101, 3233,  125.64586043934767
3100, 3234,  127.40762934296629
3099, 3235,  105.25098082507999
3098, 3235,  173.1405372236257
3097, 3236,  261.0952885526262
3096, 3237,  31.05246311422205
3095, 3236,  84.1185162280485
3094, 3235,  50.90432889341112
3093, 3234,  17.063320858641262
3092, 3234,  25.098290927316413
3091, 3233,  181.5985216810791
3090, 3234,  40.560233508211695
3089, 3235,  36.75424845582265
3088, 3234,  294.8495580412387
3087, 3233,  181.46141094066127
3086, 3233,  11.706667692929773
3085, 3233,  61.47478272651613
3084, 3232,  109.95468593292973
3083, 3233,  113.62014912602092
3082, 3233,  11.080255895696723
3081, 3234,  23.111579287926286
3080, 3234,  2.3762300705637007
3079, 3234,  303.9968780005309
3078, 3234,  14.69723547378038
3077, 3233,  146.09018752709363
3076, 3234,  31.763514874173282
3075, 3235,  13.905412957081587
3074, 3234,  120.16583013243608
3073, 3233,  96.80721718091395
3072, 3233,  138.03374611067605
3071, 3232,  1.0657775779499001
3070, 3231,  151.88350589030065
3069, 3230,  16.912263773899593
3068, 3229,  219.26538222467124
3067, 3230,  25.885013425843596
3066, 3229,  64.63827873947608
3065, 3228,  284.45584649990536
3064, 3228,  184.9122020253366
3063, 3227,  22.787707795417056
3062, 3228,  60.0466074938884
3061, 3227,  3.3380564729320605
3060, 3226,  28.2132683098677
3059, 3225,  96.23589626595785
3058, 3224,  191.26359083251938
3057, 3224,  37.54621809218228
3056, 3224,  18.203736349946098
3055, 3223,  208.0722885732928
3054, 3222,  2.478817565759517
3053, 3223,  22.944275804135994
3052, 3223,  44.89976187729777
3051, 3222,  171.09688838857272
3050, 3221,  18.613789828688056
3049, 3221,  106.88681257158677
3048, 3222,  52.81726125137681
3047, 3223,  25.23341557234121
3046, 3223,  112.32877101938799
3045, 3222,  157.57538137885152
3044, 3221,  146.03816413383524
3043, 3221,  45.40850783237877
3042, 3220,  2.4101632608639623
3041, 3221,  133.86348291494286
3040, 3220,  11.067787730220047
3039, 3221,  16.66577623585891
3038, 3222,  19.150582337541465
3037, 3223,  4.7956532695413445
3036, 3224,  76.73374341819982
3035, 3225,  130.6970916821839
3034, 3226,  177.58506393153473
3033, 3227,  157.91610451009308
3032, 3227,  10.366520326842267
3031, 3228,  147.971870642386
3030, 3227,  29.59348290378755
3029, 3226,  68.45706024572817
3028, 3227,  127.186950560837
3027, 3226,  156.74049474511386
3026, 3226,  21.29138936275349
3025, 3227,  174.99117512154615
3024, 3227,  1.054644924205872
3023, 3228,  285.645470566444
3022, 3229,  62.85527806770064
3021, 3229,  120.16965123473811
3020, 3230,  27.15330994779913
3019, 3230,  25.935746767352164
3018, 3229,  1.334412289265119
3017, 3229,  63.304417960168394
3016, 3228,  88.8159395518689
3015, 3228,  270.34085759011066
3014, 3229,  57.63476026267045
3013, 3230,  70.32270943074053
3012, 3231,  50.222556102301866
3011, 3231,  74.22196002811599
3010, 3232,  256.45275514547546
3009, 3233,  8.396124029897257
3008, 3233,  22.809726980618063
3007, 3233,  21.64950322850795
3006, 3234,  18.05901468987897
3005, 3235,  84.70026987115936
3004, 3236,  101.82552816859086
3003, 3237,  224.36060244177318
3002, 3237,  2.4528867867352755
3001, 3236,  73.40745220107803
3000, 3236,  12.068044764517449
2999, 3235,  49.5093495784692
2998, 3235,  25.470810839449353
2997, 3236,  75.50133124006558
2996, 3236,  89.8825467624365
2995, 3237,  102.94980311634089
2994, 3237,  64.63917610435705
2993, 3238,  112.32974375986909
2992, 3239,  128.5455273041375
2991, 3240,  94.88533344411582
2990, 3241,  131.20007570051823
2989, 3240,  143.5843446540797
2988, 3240,  72.4858022873448
2987, 3240,  125.28626578190111
2986, 3241,  137.33013485935612
2985, 3241,  55.91105895369747
2984, 3241,  16.41560496127392
2983, 3240,  32.42210118698924
2982, 3241,  230.30970674910185
2981, 3241,  34.26202617900292
2980, 3242,  74.38705842237408
2979, 3243,  314.40475753086866
2978, 3243,  55.43242237669305
2977, 3244,  170.91718108256475
2976, 3244,  148.62209331986415
2975, 3245,  23.959551824702718
2974, 3244,  89.97237338930708
2973, 3245,  32.949428403648675
2972, 3245,  7.537737914910803
2971, 3244,  13.940670237838738
2970, 3245,  172.7192268411652
2969, 3245,  29.74610338108974
2968, 3246,  248.0858990970219
2967, 3245,  149.6948234541809
2966, 3244,  32.52397948493419
2965, 3243,  66.86053003138365
2964, 3244,  18.27785629141604
2963, 3243,  65.75485183155688
2962, 3243,  72.4874325498433
2961, 3242,  27.11916846708984
2960, 3243,  172.80933783690955
2959, 3244,  166.95142368154202
2958, 3243,  20.937332315173695
2957, 3244,  103.54172612201896
2956, 3245,  79.36280663527224
2955, 3244,  25.254912839397015
2954, 3245,  246.2983685133205
2953, 3246,  90.02223332389825
2952, 3246,  20.325845984209558
2951, 3247,  26.97793770821255
2950, 3247,  148.7556931909993
2949, 3246,  123.02044873356205
2948, 3246,  29.193891707664676
2947, 3246,  111.69864933653817
2946, 3246,  49.84360405398136
2945, 3247,  45.53336032042549
2944, 3246,  57.14409981351265
2943, 3247,  89.49648995838622
2942, 3246,  166.20483595959234
2941, 3245,  2.83042614382939
2940, 3246,  110.91216519133395
2939, 3247,  59.32400424263579
2938, 3247,  44.06521875172159
2937, 3248,  110.08429502897704
2936, 3249,  64.93258624052616
2935, 3250,  176.52249409664407
2934, 3251,  48.622709519228316
2933, 3252,  3.6949678816597387
2932, 3253,  35.15414538626904
2931, 3254,  109.10739802697778
2930, 3255,  167.74555296537946
2929, 3255,  138.40861787550256
2928, 3256,  34.774520165550435
2927, 3255,  81.770839131029
2926, 3256,  58.39302146577852
2925, 3256,  26.059462085980368
2924, 3255,  16.34150402541662
2923, 3255,  173.10900399384877
2922, 3255,  167.44775701476712
2921, 3255,  237.1802380210426
2920, 3256,  81.96079594311745
2919, 3256,  31.88201953679426
2918, 3257,  2.2526520442519016
2917, 3258,  62.38529479066129
2916, 3259,  49.846379030870025
2915, 3258,  244.47504684970022
2914, 3259,  7.576493133415463
2913, 3260,  280.8016771896036
2912, 3260,  136.7170751698139
2911, 3261,  56.703055806315795
2910, 3260,  48.38416694478303
2909, 3261,  48.73831002832435
2908, 3262,  181.11999404958263
2907, 3263,  248.73693539034096
2906, 3264,  59.303642703631475
2905, 3263,  23.38980625308551
2904, 3264,  8.188176033728233
2903, 3265,  102.4648134146402
2902, 3265,  70.05759360484032
2901, 3266,  67.93267090063526
2900, 3267,  90.43771641294474
2899, 3267,  129.71182658343932
2898, 3268,  66.03568379684299
2897, 3268,  8.823942824304876
2896, 3268,  112.4544696745603
2895, 3268,  54.27009021885104
2894, 3267,  93.53860012740766
2893, 3266,  76.08938695864143
2892, 3267,  91.52597602887596
2891, 3268,  227.22958054681075
2890, 3269,  54.62023007175071
2889, 3270,  8.268888003001184
2888, 3271,  143.55609069516805
2887, 3272,  152.6709438900371
2886, 3272,  3.2239972519096938
2885, 3271,  6.941519310244781
2884, 3270,  330.04395647127757
2883, 3271,  84.67600370131595
2882, 3272,  63.57777917629165
2881, 3272,  156.0536617100396
2880, 3272,  3.113816381730028
2879, 3272,  185.15605975870125
2878, 3273,  65.24101929150677
2877, 3272,  3.0550476029881923
2876, 3271,  31.745417263337572
2875, 3270,  191.2982695091836
2874, 3270,  29.260075472236636
2873, 3270,  79.13814549469205
2872, 3270,  225.51701628302823
2871, 3270,  78.69853429254181
2870, 3269,  352.85352364586925
2869, 3268,  37.20870525903352
2868, 3268,  78.36292833388303
2867, 3268,  165.46291116932076
2866, 3269,  7.526640587080802
2865, 3270,  96.7448846470751
2864, 3269,  120.05359628810814
2863, 3268,  56.48539675460512
2862, 3268,  150.13504764800857
2861, 3268,  85.15885480479129
2860, 3267,  4.3906451452573325
2859, 3267,  46.20921229018193
2858, 3266,  279.5452902309203
2857, 3267,  168.66971916646895
2856, 3267,  6.612079394226422
2855, 3266,  1.7487170936414942
2854, 3266,  12.053514789126197
2853, 3266,  16.684442300221537
2852, 3266,  32.52059738211038
2851, 3265,  44.152245251533884
2850, 3265,  94.37036035760721
2849, 3266,  16.793699709473696
2848, 3266,  22.86369418023304
2847, 3267,  340.67857413041685
2846, 3267,  17.851059302066265
2845, 3267,  2.0175621379728836
2844, 3266,  97.70085100544435
2843, 3266,  21.064341822762678
2842, 3266,  130.39835268239906
2841, 3265,  101.03803810349038
2840, 3265,  74.8066682609706
2839, 3266,  154.5039083454794
2838, 3267,  0.3801907777779556
2837, 3267,  15.328786325513377
2836, 3268,  62.462420879186574
2835, 3267,  92.62594617669644
2834, 3268,  101.85143728077078
2833, 3269,  57.09662686392475
2832, 3269,  71.92093885553264
2831, 3268,  0.30127510172350824
2830, 3269,  387.7065351107256
2829, 3270,  11.656832915214743
2828, 3271,  164.2368660974069
2827, 3271,  246.7730589211451
2826, 3271,  181.1529014122355
2825, 3271,  4.152563128830944
2824, 3270,  77.8741593383303
2823, 3270,  45.80061373558675
2822, 3271,  5.999242685863438
2821, 3271,  86.72153247007908
2820, 3270,  0.5250883459468336
2819, 3269,  215.34558958012235
2818, 3268,  64.12167006450386
2817, 3268,  82.57282224371725
2816, 3268,  105.94221358363586
2815, 3269,  14.818327575435386
2814, 3270,  70.3688632170617
2813, 3269,  123.99412859907628
2812, 3268,  27.105914431270584
2811, 3267,  156.39761424804453
2810, 3266,  217.08595916578588
2809, 3265,  4.830814732721455
2808, 3264,  144.57227071036212
2807, 3265,  8.91981932825442
2806, 3264,  118.25707674766306
2805, 3265,  83.75209959053636
2804, 3265,  61.67057107593155
2803, 3264,  149.07675978925323
2802, 3263,  35.66435162448928
2801, 3263,  7.608934713033422
2800, 3264,  44.51618445556926
2799, 3264,  20.58571962610406
2798, 3264,  72.24592896012966
2797, 3263,  106.24517804411371
2796, 3264,  20.870086614120154
2795, 3265,  223.3957453911038
2794, 3264,  227.97286574065058
2793, 3265,  41.92501634119083
2792, 3265,  35.30925422178577
2791, 3264,  120.00279711086687
2790, 3263,  85.69975199531937
2789, 3264,  146.02446695886712
2788, 3265,  35.68387623329794
2787, 3266,  232.50364259257256
2786, 3267,  92.98706524057926
2785, 3268,  315.0010701927675
2784, 3268,  56.14279175806974
2783, 3268,  208.34068717151817
2782, 3269,  88.59743523610992
2781, 3270,  1.4391125153950801
2780, 3271,  113.4369808999805
2779, 3271,  20.841684167883955
2778, 3271,  156.94983230294557
2777, 3272,  23.757185828472526
2776, 3272,  104.19079300238614
2775, 3271,  197.3273576281773
2774, 3270,  5.35182348081814
2773, 3269,  239.6306498500748
2772, 3268,  70.54756180618715
2771, 3268,  122.0232082618004
2770, 3268,  35.4691595702033
2769, 3269,  178.2731515514393
2768, 3269,  36.05829489985185
2767, 3270,  49.87123285152073
2766, 3271,  223.5927296664507
2765, 3272,  73.81802945028294
2764, 3272,  53.50226163793881
2763, 3271,  111.31338354027982
2762, 3272,  99.27099108869297
2761, 3272,  114.42256333543249
2760, 3272,  1.7730295933771623
2759, 3272,  173.48438000790728
2758, 3271,  98.60463462412972
2757, 3272,  102.9031661449889
2756, 3273,  131.27451804011102
2755, 3273,  61.42817469224832
2754, 3272,  139.2142560524759
2753, 3271,  64.52519458667888
2752, 3271,  74.97973742499126
2751, 3270,  2.633405500536534
2750, 3270,  66.09762844573724
2749, 3269,  15.062593705430782
2748, 3269,  13.012011724433336
2747, 3270,  15.68938321207275
2746, 3269,  29.036062115940954
2745, 3268,  27.626819893912803
2744, 3267,  308.4482065639179
2743, 3266,  123.84998358475218
2742, 3265,  34.73711751724623
2741, 3264,  60.849739562178094
2740, 3263,  38.982602250773155
2739, 3263,  152.30268729715345
2738, 3264,  127.84748968141207
2737, 3263,  206.29117403323232
2736, 3262,  142.6309817324681
2735, 3263,  92.25837326406322
2734, 3264,  44.56264898069695
2733, 3264,  52.98932188969424
2732, 3265,  194.61273672789798
2731, 3266,  126.21601892335293
2730, 3265,  52.77271098199243
2729, 3264,  261.0933240731778
2728, 3264,  31.40238437393139
2727, 3263,  202.52554240173603
2726, 3262,  12.340833582895838
2725, 3263,  155.77354144888167
2724, 3264,  16.23721011683771
2723, 3263,  17.202467813023816
2722, 3264,  70.16523211973247
2721, 3263,  38.00085721894037
2720, 3264,  15.701175237667398
2719, 3264,  2.466736923203594
2718, 3265,  76.05642556689519
2717, 3266,  286.9830949839598
2716, 3267,  12.671596133109142
2715, 3267,  53.66412693518002
2714, 3266,  19.49062974838839
2713, 3265,  78.4753504745485
2712, 3265,  50.452937412814926
2711, 3265,  73.35821641952678
2710, 3265,  66.36039326425258
2709, 3265,  16.585121944235894
2708, 3266,  217.4369409455515
2707, 3267,  99.81489735556748
2706, 3268,  27.48365354454574
2705, 3268,  75.53648013482362
2704, 3269,  209.67952271743619
2703, 3268,  163.66786484599945
2702, 3268,  22.759396320070348
2701, 3268,  19.262868057618952
2700, 3268,  76.39809793887697
2699, 3269,  1.1732648358537823
2698, 3269,  109.3958435206272
2697, 3269,  109.90683845358046
2696, 3270,  182.16524007564828
2695, 3270,  77.94290105427586
2694, 3269,  35.291065739182
2693, 3269,  35.27785108051506
2692, 3269,  37.61138173770473
2691, 3268,  213.88272161630107
2690, 3267,  53.61717353931172
2689, 3267,  41.44106390706409
2688, 3268,  17.349105599528958
2687, 3268,  40.63869890205657
2686, 3268,  121.94674610436113
2685, 3269,  116.65895585218267
2684, 3268,  58.18489182191544
2683, 3267,  100.82050153457244
2682, 3266,  192.10796660578688
2681, 3265,  56.8228601906709
2680, 3265,  41.8044003188513
2679, 3266,  7.257998005367472
2678, 3266,  55.363233113127464
2677, 3267,  365.4641761165116
2676, 3268,  90.06871768782464
2675, 3269,  59.96840560465294
2674, 3269,  84.75397845476284
2673, 3270,  387.08604272606897
2672, 3270,  118.76185218113972
2671, 3271,  59.8218195038267
2670, 3272,  251.94199656277172
2669, 3273,  32.642040505995176
2668, 3274,  97.60652125774955
2667, 3274,  77.11906179219186
2666, 3274,  39.980801497090326
2665, 3274,  9.873051122128384
2664, 3273,  2.0374667783377154
2663, 3273,  50.32175343519702
2662, 3273,  127.35862306791473
2661, 3274,  106.83653810275945
2660, 3273,  163.32646013230212
2659, 3273,  159.27777606761373
2658, 3274,  27.991457054092006
2657, 3273,  128.43026040381727
2656, 3273,  19.166706431716975
2655, 3274,  29.663979305030452
2654, 3274,  109.74657660154318
2653, 3274,  29.880103175065955
2652, 3274,  47.46559887047586
2651, 3274,  105.29314327029155
2650, 3273,  27.077270254767804
2649, 3272,  0.10141483666664675
2648, 3272,  102.2483220976012
2647, 3273,  77.679983135306
2646, 3272,  33.75467147680505
2645, 3273,  65.11914256556939
2644, 3274,  391.7751148813406
2643, 3273,  37.06568853031988
2642, 3272,  78.62544157718182
2641, 3273,  227.79338086943812
2640, 3273,  1.2084487042399172
2639, 3273,  271.9959498351568
2638, 3273,  46.94443568730045
2637, 3274,  125.83011085017182
2636, 3273,  94.15727652747691
2635, 3274,  110.06500657041474
2634, 3274,  88.39556810765676
2633, 3273,  89.63795969536248
2632, 3272,  88.80505376286652
2631, 3272,  181.2523749259724
2630, 3273,  160.90062711767283
2629, 3274,  176.48450359734085
2628, 3275,  10.087648455373355
2627, 3274,  174.3048421038122
2626, 3274,  102.42001439207587
2625, 3273,  133.1791562253407
2624, 3274,  17.864083827382192
2623, 3275,  3.8788051830723758
2622, 3275,  14.479583262485107
2621, 3274,  14.645891459825533
2620, 3275,  9.696310507264272
2619, 3275,  17.50938970841498
2618, 3274,  4.471319897371206
2617, 3274,  196.53013515880934
2616, 3274,  52.104708343985116
2615, 3275,  1.1181454207841446
2614, 3274,  360.00577072489364
2613, 3273,  43.20960116729589
2612, 3272,  38.102890301719704
2611, 3273,  77.2687004264529
2610, 3272,  77.19147411922073
2609, 3273,  68.99545965228471
2608, 3273,  3.207084373919311
2607, 3274,  128.0968263954723
2606, 3274,  98.94709934663909
2605, 3275,  173.67154400598162
2604, 3276,  60.08705717705071
2603, 3277,  138.45166792207564
2602, 3278,  23.046761018061247
2601, 3279,  129.18888614206526
2600, 3280,  98.66686590607948
2599, 3281,  6.017859972359208
2598, 3281,  16.379036770038212
2597, 3281,  28.4699027956663
2596, 3282,  66.00220686139392
2595, 3282,  77.52426523986966
2594, 3282,  136.3315224427392
2593, 3281,  12.323322768068689
2592, 3280,  132.91476913087914
2591, 3281,  22.765959998486796
2590, 3282,  44.84947583280474
2589, 3282,  15.319497304751795
2588, 3283,  27.068201799413384
2587, 3282,  31.31427745537102
2586, 3283,  225.64787361100764
2585, 3284,  9.129903291332898
2584, 3284,  55.76949516195323
2583, 3285,  11.811309529993485
2582, 3286,  19.561530729591826
2581, 3286,  26.303297690403017
2580, 3287,  119.66002937099563
2579, 3286,  108.28420969913954
2578, 3287,  68.43129882094028
2577, 3287,  60.45664904338827
2576, 3286,  6.718394315054166
2575, 3285,  79.22926102844873
2574, 3285,  170.54463060459517
2573, 3286,  69.23344648666053
2572, 3285,  190.71593039161328
2571, 3286,  129.1336795971484
2570, 3285,  46.654251001713945
2569, 3285,  43.42412007296914
2568, 3284,  8.25687469092873
2567, 3284,  43.37934695042567
2566, 3284,  254.9150848928185
2565, 3285,  283.35427285897197
2564, 3284,  113.47636250727922
2563, 3283,  89.65125750622505
2562, 3282,  44.7013868919221
2561, 3283,  35.56285429876455
2560, 3282,  93.02801254606385
2559, 3282,  79.72829595013503
2558, 3282,  116.75920928960515
2557, 3281,  184.8292774105851
2556, 3280,  9.261222621206821
2555, 3280,  149.96755808871808
2554, 3279,  129.90523745123528
2553, 3278,  23.37394821895544
2552, 3278,  27.966839927409172
2551, 3277,  178.86389803513399
2550, 3277,  2.7056021813400832
2549, 3278,  71.77129167980584
2548, 3278,  55.54846542345704
2547, 3277,  123.34168349088075
2546, 3278,  4.139201693691863
2545, 3279,  73.02614762519765
2544, 3280,  116.78565264344387
2543, 3281,  4.393538981713851
2542, 3282,  226.56620303931786
2541, 3281,  143.80337608502958
2540, 3280,  204.74881239670566
2539, 3279,  155.52606568256527
2538, 3279,  20.45810327194636
2537, 3278,  25.87932316086672
2536, 3277,  74.15077606899806
2535, 3277,  166.848680665102
2534, 3277,  193.36646823200155
2533, 3278,  20.41754489515374
2532, 3277,  16.112592579802907
2531, 3277,  32.59043010385915
2530, 3276,  65.72684833761255
2529, 3275,  124.12630368819877
2528, 3274,  76.6498820173318
2527, 3273,  339.1095623166778
2526, 3272,  67.29577678140531
2525, 3271,  66.52080222734791
2524, 3272,  76.42064867614529
2523, 3272,  39.94330871809115
2522, 3271,  155.15421789951517
2521, 3272,  56.86698357322773
2520, 3273,  57.515709710798724
2519, 3273,  17.00238612799221
2518, 3273,  76.25994877043063
2517, 3272,  34.53224785385656
2516, 3271,  214.20023824832947
2515, 3270,  149.4337777937016
2514, 3269,  12.99610065402984
2513, 3270,  29.206915397882227
2512, 3269,  48.3042654572442
2511, 3269,  139.79430696853373
2510, 3268,  220.30903757729726
2509, 3269,  71.41276627967613
2508, 3269,  56.02171135972445
2507, 3270,  62.984988044821336
2506, 3269,  165.20878731421507
2505, 3268,  249.8941811771823
2504, 3268,  138.6353064930783
2503, 3267,  27.98275629932351
2502, 3267,  193.27576530493656
2501, 3266,  128.42325694739648
2500, 3265,  110.23388028828063
2499, 3264,  2.40127961138642
2498, 3263,  189.12445838260987
2497, 3263,  20.383560187713478
2496, 3264,  32.61656439591059
2495, 3263,  114.9114624820018
2494, 3263,  50.79837692972161
2493, 3262,  86.18987377782838
2492, 3263,  275.7811881339081
2491, 3262,  186.51746016004904
2490, 3263,  77.99450758469162
2489, 3263,  15.144525604626368
2488, 3264,  57.287009942880275
2487, 3264,  58.63302873425463
2486, 3265,  56.38121561386772
2485, 3264,  97.52245864004722
2484, 3265,  37.62292025798669
2483, 3266,  73.53560806603248
2482, 3265,  33.176563564722485
2481, 3264,  139.08174096844732
2480, 3264,  44.37318067397483
2479, 3263,  298.32222460075747
2478, 3264,  148.73583106376452
2477, 3263,  198.52041986478602
2476, 3262,  204.46674737250063
2475, 3262,  127.09444971265322
2474, 3262,  5.8746749507580525
2473, 3261,  109.47562073509593
2472, 3262,  12.85324053019643
2471, 3261,  125.60658836123534
2470, 3261,  23.9411812739852
2469, 3260,  117.17982869675497
2468, 3260,  54.59076324129653
2467, 3260,  30.627007457773136
2466, 3260,  70.43818228235715
2465, 3259,  175.22062056840622
2464, 3258,  47.885281302255
2463, 3258,  171.35138229044438
2462, 3258,  299.8729120590905
2461, 3257,  236.94571127767006
2460, 3257,  119.44242738492538
2459, 3256,  229.63306350783074
2458, 3256,  55.80933958829648
2457, 3255,  120.41586794070919
2456, 3254,  29.88834643136323
2455, 3253,  12.243546028035347
2454, 3253,  12.730931461480688
2453, 3252,  205.3669843644883
2452, 3252,  19.057236653031275
2451, 3251,  170.58318255483056
2450, 3250,  303.4513556988023
2449, 3250,  17.30397134481948
2448, 3250,  151.98054880974544
2447, 3249,  163.48044150239093
2446, 3248,  11.281401730470652
2445, 3248,  27.590535249676083
2444, 3247,  68.02054381548939
2443, 3246,  41.73294625343099
2442, 3245,  31.12657508464278
2441, 3244,  38.45228185795319
2440, 3243,  32.42023452276127
2439, 3242,  59.455701427852944
2438, 3241,  80.26597504884536
2437, 3240,  154.69871598740147
2436, 3240,  67.97383794662015
2435, 3240,  30.311375654649254
2434, 3240,  107.41181884220269
2433, 3240,  85.02706772468194
2432, 3240,  54.858416231200245
2431, 3240,  72.24308797155138
2430, 3239,  121.52998286222294
2429, 3239,  50.569141917641005
2428, 3240,  302.3111154792772
2427, 3239,  103.67681607856693
2426, 3240,  24.58170630546136
2425, 3240,  9.416352219766111
2424, 3239,  72.01868195275429
2423, 3240,  80.03315595170463
2422, 3240,  96.44617594141741
2421, 3240,  113.97775587773728
2420, 3239,  152.2778226304138
2419, 3240,  12.8253751948737
2418, 3239,  26.69787764974435
2417, 3238,  333.10393496814993
2416, 3237,  0.3932874250737739
2415, 3238,  26.416466319562517
2414, 3238,  98.56197464300243
2413, 3237,  41.16984679437397
2412, 3236,  31.912252515594265
2411, 3237,  116.35800108941002
2410, 3236,  68.73481180908614
2409, 3235,  86.14267191370989
2408, 3235,  88.87508149478157
2407, 3234,  4.530897749210283
2406, 3233,  29.285056017121725
2405, 3233,  12.844341156118656
2404, 3232,  93.79687499565492
2403, 3232,  47.88131049843392
2402, 3231,  246.2363836417874
2401, 3230,  18.946637413554456
2400, 3229,  104.36418929228152
2399, 3228,  19.05016509197455
2398, 3227,  103.4297584177254
2397, 3226,  78.90676423890235
2396, 3227,  69.35782039134824
2395, 3228,  53.93764067729651
2394, 3227,  16.128343771341036
2393, 3228,  168.0358636041211
2392, 3228,  8.635641679718587
2391, 3227,  80.37540298743329
2390, 3227,  36.07037643943506
2389, 3226,  130.70293799397365
2388, 3227,  43.093544838285204
2387, 3227,  91.45394342375435
2386, 3226,  11.287263309229079
2385, 3225,  266.96537487393675
2384, 3226,  5.934470414967197
